latitude,longitude
13.713674295136,100.64304828644
13.741116408455,100.64274787903
13.708907359935,100.59942584485
13.705697970793,100.60105159879
13.704656937556,100.60159306973
13.735452110675,100.64094275236
13.712426139425,100.64237773418
13.706897954572,100.64528658986
13.712652840433,100.60704901814
13.7466828676,100.60472488403
13.704127950189,100.64534693956
13.728217816528,100.65644994378
13.742549396773,100.63395693898
13.742122106628,100.6322953105
13.73653078695,100.61863750219
13.735482073972,100.64116403461
13.750046388201,100.60802668333
13.707811293165,100.6449995935
13.746783174684,100.60708522797
13.737240782514,100.62666133046
13.736460438649,100.61759546399
13.736465649635,100.61622619629
13.726376963758,100.65704673529
13.734645705724,100.64096421003
13.739229735699,100.60453981161
13.741419942167,100.64223691821
13.709514184598,100.61451360583
13.745671978227,100.64351096749
13.71132650614,100.63847512007
13.736589410519,100.62037155032
13.736339283191,100.61635091901
13.736388787579,100.63377186656
13.709412558676,100.64449667931
13.749316891322,100.60730651021
13.745877803994,100.60973122716
13.709101166157,100.61970368028
13.709745774273,100.60114648193
13.736758767412,100.63055053353
13.747765400223,100.60501053929
13.749737654978,100.60773164034
13.71561426511,100.61067000031
13.741469445482,100.61517879367
13.708979996571,100.59994988143
13.746896508611,100.60640394688
13.739180557594,100.60424979776
13.712234290268,100.64152210951
13.727829584095,100.65653845668
13.711729097597,100.64406484365
13.710662033295,100.63433647156
13.709722647888,100.61312824488
13.701308401372,100.61884470284
13.712721892996,100.64395219088
13.736450016676,100.61613768339
13.735867688234,100.63936293125
13.747462526077,100.60590539128
13.705773539985,100.5986148119
13.737205608473,100.60982778668
13.738555245689,100.65438464284
13.716155278056,100.65356656909
13.73634449418,100.61642870307
13.738495319877,100.65458849072
13.736438291957,100.61617925763
13.748824479643,100.65111637115
13.70679763043,100.64530637115
13.716351684012,100.65351828933
13.733871867024,100.64100846648
13.733903133284,100.64612343907
13.706647795593,100.60045078397
13.730805147798,100.64121499658
13.736427869984,100.6162007153
13.709413861573,100.61452031136
13.734689999444,100.64110904932
13.74720524558,100.60568779707
13.712634274411,100.64343519509
13.712252856322,100.64243137836
13.729435924181,100.65556615591
13.736329512587,100.61598580331
13.73728247026,100.62665060163
13.735627982145,100.64073219895
13.700755953463,100.60343876481
13.713016343318,100.64505860209
13.733112356186,100.64106747508
13.736324952972,100.63416078687
13.736241577132,100.61271250248
13.708851986699,100.61842996627
13.709695287092,100.59862956405
13.740168025913,100.65444365144
13.712086087502,100.64397096634
13.740601833239,100.61957225204
13.74641190799,100.60719385743
13.750095889693,100.64475014806
13.736870803443,100.62419235706
13.736399209554,100.61554893851
13.706660824713,100.60044273734
13.741107289411,100.64276129007
13.73811361815,100.5985558033
13.725837602886,100.64180910587
13.716379044033,100.65374493599
13.712652840433,100.60718178749
13.711891958022,100.6053924188
13.735870293733,100.64099237323
13.740726894662,100.62445923686
13.735469046452,100.64118817449
13.736546419903,100.61709925532
13.740716472879,100.62358483672
13.732272071175,100.64946547151
13.7091454647,100.61970636249
13.739517964783,100.60383841395
13.705993732837,100.59908151627
13.712680200885,100.63960164785
13.736502126534,100.61236381531
13.735918495471,100.63892170787
100.64146175981,3
13.740685207528,100.64487352967
13.744254641449,100.6102193892
13.711731703364,100.63995033503
13.712007914576,100.64387977123
13.740679996636,100.61901167035
13.740596622345,100.64524367452
13.740354315644,100.60136809945
13.738858782718,100.65475344658
13.73926523512,100.64188957214
13.711004693056,100.6030498445
13.710806328293,100.63640411943
13.7059168608,100.60100600123
13.736327558466,100.63545897603
13.71271016709,100.6439602375
13.711396861979,100.63843220472
13.705757904982,100.6009054184
13.736797849754,100.62331393361
13.749182715755,100.64448192716
13.736786125052,100.62455579638
13.704830877723,100.60204602778
13.738434091314,100.65488621593
13.720541638598,100.64203441143
13.736509943011,100.61681628227
13.735694422444,100.64069062471
13.708865341422,100.59942752123
13.7497793405,100.64466163516
13.736747042708,100.61627447605
13.738206112482,100.64177557826
13.711632684172,100.63999190927
13.711537899313,100.64063161612
13.706442261128,100.60030996799
13.747523100937,100.60500383377
13.735694422444,100.64079120755
13.738172241323,100.64162403345
13.73042734189,100.64129412174
13.710123939201,100.62948703766
13.735145963726,100.64094409347
13.734566237558,100.64100310206
13.728651645968,100.64161196351
13.727146918797,100.64168840647
13.739486699273,100.64205855131
13.701641954198,100.60303643346
13.705427289566,100.64530402422
13.711413799492,100.63867226243
13.711036939528,100.61031360179
13.716136386595,100.65380327404
13.712884752733,100.64366519451
13.747735438497,100.60502931476
13.705536408991,100.6010837853
13.736085247351,100.63608661294
13.739017716113,100.65402790904
13.739163622085,100.65342709422
13.732718920789,100.6412525475
13.736328861214,100.61640590429
13.738105801726,100.65748259425
13.748889613523,100.60680896044
13.739911388769,100.64864471555
13.736621979161,100.61243221164
13.72584802533,100.64162001014
13.725840208497,100.64163073897
13.738725903895,100.64185336232
13.719430317758,100.65299391747
13.729080263456,100.65594702959
13.711433342775,100.63889890909
13.740596622345,100.6451806426
13.747237812747,100.6057280302
13.709114195141,100.61453741044
13.714151146192,100.64320519567
13.710393637848,100.63154697418
13.74071256471,100.62491118908
13.73893434123,100.65335601568
13.712033972221,100.64386501908
13.713505898732,100.59880625457
13.736279356813,100.61877563596
13.711413799492,100.63887745142
13.710548681857,100.63307985663
13.701562474857,100.60292512178
13.739028137971,100.65397560596
13.71186948329,100.6382920593
13.723548562387,100.64194053411
13.712723195874,100.60721933842
13.748472756382,100.60660511255
13.707004793221,100.60045212507
13.747417583428,100.6054598093
13.736465649635,100.61618864536
13.71597906627,100.64306840301
13.743553786087,100.6052519381
13.739857976942,100.64827591181
13.708896285289,100.59938762337
13.710641187057,100.6343203783
13.740626584984,100.62503322959
13.745815274666,100.6080763042
13.709943162761,100.62378432602
13.710479628655,100.63416413963
13.715624036577,100.65053835511
13.745249904568,100.60961119831
13.745709756388,100.60965009034
13.702439026269,100.61978951097
13.736747042708,100.63093140721
13.735708752702,100.64045056701
13.70508559886,100.60139760375
13.741137251985,100.60063585639
100.60282856226,5
13.730158969048,100.65401852131
13.714743951483,100.65262109041
13.733871867024,100.60773298144
13.706630857735,100.60044139624
13.7103089499,100.62634784728
13.729342123603,100.65573513508
13.727863456749,100.61047017574
13.743741375832,100.64306437969
13.74033998567,100.62183436006
13.718068844844,100.64258560538
13.74298841053,100.63704147935
13.709781603879,100.60133993626
13.709358814181,100.60049638152
13.735992752182,100.64104065299
13.744112646759,100.64301207662
13.710249016873,100.62993898988
13.749692061429,100.60775309801
13.705059540444,100.6454756856
13.738858782718,100.65346464515
13.738861388184,100.65373018384
13.745206915542,100.60941204429
13.726194571331,100.64177021384
13.711685776704,100.61002090573
13.736830418368,100.62453702092
13.736442200197,100.61620205641
13.736324952972,100.61636030674
13.736348402421,100.61628520489
13.736171228743,100.62475964427
13.710305041225,100.63129752874
13.712698441184,100.64346805215
100.62440827489,3
13.710367580021,100.6020751968
13.705965394419,100.64561951905
13.707773183174,100.64507871866
13.709855543139,100.60122594237
13.737176948139,100.60400471091
13.734667852585,100.60414686799
13.7345740541,100.60413613915
13.736027926406,100.62481731176
13.712016709032,100.60486905277
13.709808964665,100.62238890678
13.709012894772,100.61641931534
13.711274390691,100.63803255558
13.732773637009,100.64807608724
13.736567263839,100.61650648713
13.701529575613,100.60380354524
13.748266932895,100.60625374317
13.7117369149,100.60399934649
13.742609321548,100.63485011458
13.742169004365,100.63852071762
13.747463177419,100.64385965466
13.742228929237,100.64087972045
13.709914173373,100.62760815024
13.716366015452,100.65435782075
13.739253510541,100.6538388133
13.733256963071,100.6410728395
13.734683485662,100.64098969102
13.741802941225,100.62993496656
13.735934128465,100.63425064087
100.64253464341,3
13.712637205888,100.64377013594
13.714411720131,100.6480935216
13.737066214997,100.62163218856
13.70959626704,100.6276242435
13.738721995693,100.65406680107
13.740706051096,100.62345340848
13.740707353819,100.62345743179
13.711417708149,100.61004504561
13.709842514196,100.61353862286
13.706032820304,100.64572378993
13.707916828494,100.64523797482
13.744942467721,100.60976743698
13.710186478045,100.59852898121
13.708957847286,100.59946373105
13.709988438315,100.5986148119
13.741035639762,100.60071095824
13.740669574851,100.6002831459
13.732954721553,100.64807474613
13.738065416864,100.64175277948
13.708990419764,100.59967294335
13.745705848302,100.64338624477
13.710364974238,100.63118487597
13.741918557314,100.63242137432
13.733173586139,100.64927503467
13.733413294737,100.64106881618
13.73044167247,100.64127266407
13.706632160648,100.60044005513
13.740629190431,100.64513504505
13.738694638279,100.65420359373
13.738298606778,100.65534621477
13.735379156545,100.64093470573
13.738775407779,100.60588091612
13.738989056,100.65405339003
13.736446108437,100.61613500118
13.740614860474,100.60014098883
13.71105420279,100.61001788825
13.749834052737,100.60764178634
13.738879626448,100.65373554826
13.733892711198,100.64098700881
13.736466952381,100.61619803309
13.747711990187,100.60518488288
13.728148768525,100.65648078918
100.60327917337,5
13.742149463642,100.63758194447
13.736546419903,100.61721861362
13.707750056595,100.61345681548
13.738806673385,100.65387770534
13.709860754716,100.60122594237
13.706903166214,100.60045078397
13.708887490717,100.59941276908
13.712646326039,100.64389720559
13.710053582982,100.63016865402
13.712035275103,100.64388245344
13.73971337413,100.65070733428
13.70647776551,100.60017149895
13.706861147343,100.60074348003
13.717084214894,100.65508771688
13.711093940858,100.63548780978
13.743024886414,100.61250194907
13.74950024276,100.6501185894
13.741078629554,100.60065329075
13.738023729257,100.60820773244
100.64098700881,10
13.710581254115,100.63385501504
13.732785361912,100.6480962038
13.741511132476,100.60521036386
100.60266628861,5
13.747795361945,100.60459882021
13.741333962701,100.64252391458
13.737830923979,100.60752913356
13.709084228477,100.61601698399
13.710274097544,100.61094023287
13.71033240195,100.63433378935
13.707763085654,100.6345114857
13.739210520414,100.60501992702
13.710086806755,100.63440922648
13.702004171183,100.60462597758
100.60079678893,5
13.738155305741,100.60791805387
13.741020007109,100.60072034597
13.742299275807,100.6289640069
13.742418148435,100.63414335251
13.749783248518,100.64466565847
13.708946121192,100.61788514256
13.738236075427,100.60771420598
13.749766313775,100.64465895295
13.738972120478,100.65328225493
13.71066007896,100.63432473689
13.711157130888,100.63775494695
13.740765976342,100.60086652637
13.715283337854,100.60056343675
13.738193085114,100.64164280891
13.738207415219,100.60784429312
13.747684633822,100.60521036386
13.702733815215,100.60222908854
13.710516109595,100.63522696495
13.73650342928,100.61622351408
13.710333379119,100.6271186471
100.64101919532,10
100.64094945788,10
13.735698330697,100.64108490944
13.745777496523,100.64320787787
13.747618196923,100.60511916876
13.72349775247,100.64172059298
13.74024749218,100.59984192252
100.64097225666,10
